Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54384.33268159459,0.8124872229719171,2.8283785611102576,1.094385842960946,0.1996407543618249,3.886128326715524,-3.190658527383521,2.2209711402928924,5.462472001932188,-0.48013044374714675,0.7593194669387616,-3.0512716424864488,-1.3350340061478612,-0.1799107051438766,-0.4361368827728529,0.014105536423055901,1.4995435106379886,0.5126460811577291,-0.49412434361709223,0.3159642404249041,-3.053639284939573,-2.7335506630605177,-0.6122976052011451,-0.34818107657415814,-2.0878463713467643,2.3543196153577584,2.264980783681666,2.07039831681991,2.7438636763374933,36.68895320453043,0
61044.882919795804,-0.8015092398839104,2.4263732604623103,0.25589921782000535,-0.48558653809345775,0.8094302137417902,-2.0689167351014697,-5.584978628617122,-0.6504433778242678,-0.5140407385293448,1.1913596899751153,1.2373966370332485,-0.526532849926513,1.4300352708120248,1.3156009948424718,0.2703747593384726,-1.0026180355719814,2.034194436390677,-0.03388795421202884,0.7077101640716641,1.447619260568818,2.8392539836270845,0.5949994153825915,-1.1136576333280621,0.580490760991941,2.455114542293157,-2.940560169800399,0.3673212079564046,-0.04437946604234383,20.242309510471586,0
46033.30714827953,1.3846973557966928,-0.6806910551537813,-2.2447532657308407,-0.32901133928475185,-2.142948378326524,-0.6329260503418526,-0.46755715182160656,-3.261394300809954,-1.2192476879664027,1.3692260898190989,1.249046009641681,3.1109778166056143,-0.8957736771622351,-0.40685086739729975,0.333679003870523,-1.5893192946925285,0.10681551161838608,0.8479275304494358,1.3698294023729267,0.5016226010161159,-1.2050853416078113,0.3045739727848407,-0.7376775997277337,-0.47235135580007376,0.9667333995685086,-1.3256139816864154,-0.7222678134267583,4.438356162399931,2.2580469030779255,0
45456.47858134845,0.395771766029317,-4.772018195829529,-5.037425238572908,0.6394695512096706,-4.413548173082028,3.5189430297469366,7.238104572797257,-9.474007112791936,-0.22955744840435818,0.1514268231554419,0.3241694985011093,2.6671625696573504,-0.03931701035628913,-0.37832059721918854,0.02626595600742031,-0.9424866423012142,0.373918938949721,0.06741461565284323,3.352754066722852,2.6051050607848474,-3.800178597784898,-0.2644789412000312,0.8099616559379821,-0.6374212489718746,-2.682459265887866,-0.16144001953176867,0.93986789097845,1.5674901733797668,201.55302194523316,0
52815.7353951383,0.9307898593616378,1.5160970738041875,0.846866589823199,1.2441491961633404,-2.114951368251205,1.3230353037241795,2.587991211904931,-1.0291459711029487,0.008136868007335537,0.5303976956697566,-2.17295689156233,2.538276154942726,0.11018466858637739,-0.65743275511337,-1.1083809470787895,0.39731257267492165,0.7172412966227939,-1.4689912146398298,0.7299010443119804,-0.5337792165757405,0.5978360501622686,0.4230685420830209,1.4002265609228852,-0.5076936849772107,0.9348554385544571,-0.7598921972328221,-1.4407028540207956,0.19799480296899452,133.31594980104967,0
36666.85780122166,1.6110865049327476,-1.3483242953353733,0.8383305525103525,-1.5731691433583406,-3.1752135564504504,2.041119239458153,3.5304125092412844,-2.51604885903934,1.2680484778303878,0.11398623289831042,-1.0769161975224488,-0.3140995654135157,0.675399474594812,-0.35010776658390824,-1.0027695402335934,0.9482441412973167,-0.08551167898988123,-0.10169740674703875,1.2440356024037849,2.725430568067776,-0.28811437797484407,0.7046073406164138,0.4355462479456814,-0.5441294989247693,0.815728202827698,1.7342584179005849,-1.1198811644157542,-5.815186996980156,64.24141172765721,0
37682.573194505036,1.5982702346687778,4.759313541053153,2.700712349901728,0.8066960096642936,0.27187107720916126,0.7901180857906982,2.3170305396509008,0.4164721885228145,-0.6443510074232147,-0.6509868771096122,-1.7678062951531337,-4.815429092164801,0.0905127481194371,-1.0776471249302477,0.041953336573080556,-0.840260897361448,0.2400009742159677,-1.8967229449244416,3.5306511674961287,-0.8357892317045488,2.222867065126773,-0.5832417816297996,0.7780335709149832,-1.9803749926154488,1.5990582507837878,1.782991486815372,-0.7067702955907968,-8.490609272858174,177.05998347099364,0
54794.547049983434,0.5640909052398788,-1.6753284048677854,-1.2849697348182607,-1.8186607150787781,2.0828856405145846,-0.015341001931298281,1.94360511398293,-1.1828795970024288,0.7042556203970739,-1.0607214395513163,-1.3549360356235596,-0.31705137514955917,0.5214961532636986,-1.2988734688050814,0.48630843067817,-0.6638707270915172,1.290725197086356,-0.3974533922968162,-0.09472787441699015,0.7550209112185486,-2.0763515386612155,-0.1773522743570682,-0.46258112293730547,-0.16332915751814917,-0.5618609186974213,-0.6974674102904792,-0.8002459909743479,1.9535900166388342,147.2537289901046,0
41668.488393817424,0.6565754262564657,-1.7201737859456085,-0.21706123667614421,-0.4247533748374693,-1.3962495152771088,0.4692362864629128,1.7101936688429575,-3.061791141308677,0.5821462193486294,0.6165037147397698,-0.34223907149651445,-0.11905150749507509,0.2715510024666095,-0.6028345975786523,0.5347872905835026,0.39163372539789293,-0.5358573371552041,1.475670145329786,1.9189983909212112,1.2254160135324386,-1.344533394979328,0.16866534507401676,-0.9848945402728005,1.2187672794016449,1.0666710906724655,0.24720352757599284,-0.19774181029787796,-0.6554686200628757,171.32889627983272,0
46866.85534226295,0.3537028165883428,2.7512842836768936,5.291873507233154,-0.13142631173164146,2.2373551984901128,-0.24764273128213432,-5.520443586825615,2.292106271500376,0.7041786463645721,0.3098791228893326,-1.5056840327250853,-4.3963461620409126,2.652137710662766,0.1777895812500552,0.9673068100279676,0.6059494067118494,0.6900492987724577,-0.7200154400076643,-0.1260861618768272,0.041610668995956,4.420263777438998,0.36138671996477084,-0.9326309931570403,-0.08049155319392304,3.6483110517772,-1.5872464638357813,0.9032715289451659,-7.0707783454733315,142.51193716921998,0
49542.59688466176,0.6942678015526514,5.147966940131751,-2.076064543406009,0.6250727251445616,7.223841598114718,-5.2430342856140255,-4.223655104818539,2.509981709700867,0.34208475617475725,-0.4137749105724228,1.1651007646373128,-2.9703076359274023,-1.7889620960177879,0.052715921819866035,-1.5555386962690831,0.7321037887607876,0.34791075024195384,-1.413990687862391,0.9299787140371141,-0.5433434757051221,-0.48510119673537777,2.0401858597704914,-1.1002756516052474,0.5806162786072486,1.7452456014994313,-2.0311252433227587,1.0457259905385574,4.556418063457473,91.5072988496268,0
41525.90895068167,0.5425507399125447,-0.4565370256115965,-0.3195337349707837,1.04756654252642,2.1146308905162474,-1.4311446177693732,2.4969707587980428,-0.7487759478795768,-2.411247689853602,-1.3515950658125764,-0.9659629209107978,-0.16840277560381844,0.45563364135087614,-0.122627873797605,-0.4102861763766179,-0.37101841399858027,-0.5701664568962415,2.126313764358585,0.542890071465966,2.3153956747647246,-1.7190980278320958,1.5675095379084827,0.7095574283205108,1.144841364616406,0.3859939419153732,-0.41665462144918153,-0.16731042072088986,2.003638347328621,236.94031023291396,0
46712.45993587904,-0.4254473855175812,2.222965337039623,-4.768958023727529,-0.5151443859853275,6.368569749949622,-4.390724559224531,3.4579704393056483,2.4995972434612965,0.8496354966149392,0.27940327264945797,0.2102014087545533,-2.0922254251866903,-2.2084364249867714,0.4076041638107748,-0.27034908473644775,-1.8630637428684196,-0.8692984136813342,-1.1888148262793874,0.40374081428092,1.0993428409292145,-4.334640582195634,-0.14031039636878212,-0.152552858968461,-1.6349492852664669,-1.5552712444145333,1.5621846812864733,-0.6070862911972515,4.816199309973614,94.44990129613078,0
47908.84650421266,-0.4685950313075306,0.37781025178464456,0.6430149988546785,0.8405399234423079,-1.8836253357996486,-0.08842398391532491,-3.5204098202139096,-1.357700972819642,0.736740425267475,-0.8474125485291693,0.17813724863216296,-1.0587392778957365,0.17694785795698545,1.487121146775206,1.4071632168277077,-2.2233902545184097,-1.6466242962212727,-1.041241981414202,0.9510176796496322,1.7915922717464259,2.4088368855588698,-0.30199088220494524,1.4948275040548122,0.12326313904595698,2.424764367229419,-0.8745785008330036,1.7769542269146807,-4.476277082836621,134.8963876160231,0
38569.785884309196,0.939213221615761,1.0349971655669132,2.4775699238384186,-0.6754381440556763,-5.887397813469613,1.975840799104422,4.777721732137507,-4.8481652503694015,-0.8103418882978113,0.7735374247217296,-0.6520967608718594,1.1404519164533387,1.7955555693358916,-0.6758225148922845,-1.1222986019388834,1.2371193861778802,-2.3770426476020803,3.8036966647768287,4.483475076155145,2.1585330656733484,1.8819055495055719,-1.0413997235779047,-1.0123899858669358,0.204839404768309,1.5499877828791848,0.5812054611469523,1.1838836194467448,-4.5536817832481535,50.40562792956186,0
58476.21417090568,0.9971065653894831,3.004162288066631,-4.016436143700679,0.46143513551325266,4.050761990445756,-2.7057121875371464,-3.8986922821779055,-0.41566070410739364,-0.6048590311807979,1.2863761203522628,3.3233781320040747,-2.6636417204207006,1.359431960167649,0.33345101535232946,-0.45596569915737517,-1.000637568639428,0.33918764282638697,-1.9866883083173272,0.8597562381689854,0.6836667006418633,0.7272207274709006,1.2004687828908234,3.2576971451233465,0.8481356098388648,-1.4339685204193031,-1.7636898037694126,-0.22592622556724537,1.8173180527610675,346.92159333874747,0
49197.64531172337,0.006601922199092109,-0.2107622431999685,-0.07172351507836384,-1.0030885480842129,4.683225710407787,0.39115934126238994,0.35377218296902463,-1.7210779822129154,-0.5155180274181339,1.0627732016749265,-0.672691043207281,-4.615778167854206,0.3728317915689632,-0.8483577798351627,0.06156677432961214,-0.7652703652247727,-0.45815431723905287,-2.0383228220707172,0.5451793852331788,2.0792911176295257,-1.5652086825964833,0.7793401329151651,0.876569487512789,0.7633839648841102,0.6114589358286697,-0.48985257935941373,0.1499076964970161,-3.8299606388302534,87.68370663120712,0
43068.59334204305,-0.5421568419223209,4.209564343608555,-0.18555002249386487,0.616700899510523,2.6556960062692294,0.9620345818752875,4.8071214928153525,-3.8490061180373654,-0.5554353226697656,-1.808200483659251,-1.2793658201967488,-0.32188395647791923,1.69607268289634,0.6150724863489482,0.6572036262744446,-0.4204528682131144,-1.253528438511618,-2.240556548451912,2.773308158410927,1.1503252078708812,-1.3455368291514573,-1.0761245077829085,-0.36650681646094035,0.5606608189338304,0.9106396865303785,-1.7378182997961629,-0.09678487330092779,0.03932600454887982,224.2993794743055,0
48629.96575142736,0.09568876683277096,-4.274529739017053,-3.664818952883093,0.9519909176529174,-3.1828271915440527,-1.252707001607999,0.8397342734236142,2.359416685177099,0.18678427527398614,1.1847073467569387,-1.9369750093247107,1.9509771901285697,0.47347885649864124,0.7214244250969633,0.6896906790784282,0.07746241946729847,-0.05550264484083801,-2.4516142547570707,-1.6587343063128213,0.5440641583622217,-2.290118214454556,1.3402950765800061,0.10994802378761771,-0.9360487668116879,-0.07983563167459184,2.8768806203948944,-0.5543709452201242,0.6642477679366865,131.46250562582236,0
59867.4202753541,-1.9318721404656323,0.09412136496395962,-3.570035393060379,0.047461746189980815,-3.020339631032428,0.8028107145881442,-0.4740780000018523,-4.471540513882823,1.5658514792686504,-0.26136383548366565,1.8446545280646367,0.2140423215119691,0.7936895317714073,0.09950141952936031,-0.776640978445881,1.2543608022265338,0.3803905952725207,-1.4991618165214486,2.67622861041965,0.6370581311663016,1.2573084799150913,-1.7459752330049376,0.5014362112265391,-1.2854401521073715,-1.3448936721918074,-1.013970831342471,0.18465687837397082,-0.7585714878095773,214.6548454493929,0
57059.38997181336,-1.9734938227039276,1.3222090166199383,-2.540403326722809,0.3066167834084208,-0.3248583770713115,0.6769404336159695,1.4362454701393028,-1.3724045214199998,-0.09070351208041338,1.034124635152991,0.11577375443282512,-0.9580604198030669,-0.5728540092948711,-0.825049815948022,-0.1732641692324681,-1.607175357307016,-1.4666451678760417,-2.9597798581057084,1.0808299858228088,0.5862928479231787,0.9861439922110715,-0.2710020082237051,-1.470154798438144,-0.6395718776186614,-2.0145785684945987,-0.13081515700865987,0.9113359877535042,-2.013495494685199,7.6363085884145505,0
41477.56256373992,0.8990861942391584,2.834385857341664,-0.5092650421567645,-1.1752573228084637,-1.6313941547214639,0.013577520428624923,4.821789089162592,-0.9952213555991083,-0.30931368855146174,1.9112647678232224,-3.5669286827126894,1.0414438343152732,0.48539811695444485,-1.1567254624489114,-1.6523722213976098,-0.6113986971534004,-0.34518982522771885,-1.9862275510636123,3.064982561613515,-0.9467609088030287,0.10870967300577061,1.788803270105329,0.33181340604247794,-1.8240441432791348,1.1410950263862378,0.022359816512973363,-0.4293848120327582,0.056201588763306644,145.44998650581277,0
49981.14046967417,-1.6598444837570763,1.3645445976675672,-1.1270436950724487,-1.5275155381552086,3.8833579091546953,-0.7909214754152866,-2.9171501708635645,-3.0268017330419226,1.1133264907172324,0.7539564352006357,1.7268346823679743,-1.1582254759908315,-0.3870135412843874,-0.7334106984961343,-1.9700028662435005,0.03742050205079738,0.6683344472858113,-0.3439520965499254,0.4378181929210275,2.0529201937783754,0.4231328819024125,0.7484007141082958,0.9123783725809465,0.16495580761266107,0.1957614367221563,-3.7831895551660315,0.403923689187156,1.9418972687908898,33.95023816525739,0
80019.11310038099,-1.1788969442066317,0.35131215081494704,-4.569161781746056,-1.1267678453672931,-0.6941128779306733,-2.164889028476926,4.446354297871003,-1.3385364650756428,-0.8081868837542309,-1.1886625944001177,-2.0735161051869317,-0.32428618485743743,0.6248218123588639,-0.240774914559208,-0.15067386702630015,-2.289899843687679,-0.290424912889734,-0.9147889337778802,3.944646343617385,-0.8759995680094448,-2.198062405882186,-1.1280674673485298,0.6308727444834351,-0.25954743917602363,-0.4340728618627012,1.1143676732758,0.7555086000670967,3.078069525183989,25.180531206769743,1
45033.55091469282,0.4778685085532747,-0.5805164986210807,-2.789362382605702,0.8943076271154317,3.8597537547537466,-0.8519253518850058,4.704112333029684,-0.3913893820171008,-1.0771953892322355,-0.30686232470973174,-0.24590446883031847,-1.4720159466607117,-0.13291819630166943,-0.5778434720605627,-1.3302601937161769,0.3771943757241856,1.0439109726042153,-0.4113239101066162,0.1568061308565849,1.5431529362239895,-3.9565965650137764,0.02617645926966715,0.2089084311422547,0.040107692245257766,-1.9817851097537136,1.2690295496918238,0.540104133083165,1.917563045300115,69.80269579396646,0
53034.995239259166,-0.23413988997773671,2.4615407644498655,-6.844190691875691,0.039930415419840416,4.5324633756522354,-3.6465656931439843,-2.1747289913159253,-2.899305523616302,0.6546723567825946,0.10275639292861027,3.904474066971629,-1.0529447373353005,0.9899619148940324,-0.2479144753859615,0.3024316113139565,0.15701626704430086,0.16126752278307527,-1.3310278508736613,1.8479409471457582,1.866655557175592,-1.3097826550098761,-0.18772651169897817,-0.28929188271948025,-1.5114390234324824,-2.0235581315766815,-2.740129318418923,-0.045662017389812175,6.2530579400304385,223.8656055046459,0
33401.35956997034,-0.9590298781247183,-3.2195542731849276,3.077905147257486,0.8314121513178003,0.14177865088334787,1.2976821198480817,1.2980778323518556,0.7840386866782986,-0.3867834112061023,2.5204432050423495,-3.901645148931679,0.7583459346552411,0.3470160273066475,-0.9834373426110551,1.0854495202130905,0.7864463574139369,0.6267941482657008,-0.05295546707769583,-2.7797142934129457,2.9860825466500676,-0.23024920706777896,0.7102841711058623,1.5678003691683582,0.48371400705401696,1.736413752590583,-0.4830197268282692,0.986365777597951,-2.8568047620134474,41.118309264327394,0
45859.428609634386,-0.9031704890179472,-1.7911369825123105,-7.725680361340705,-1.9933448099330184,-4.109677451819254,-0.6389761961022268,-0.6840705876659627,-4.771144695675495,-1.1534429346356967,-0.6066872749845867,5.165203338724989,0.6156765032149356,-0.8197554683753863,1.6065850793396586,0.34505531844648657,0.5712789587352656,2.3373334232703056,-0.4088814526820953,2.518278148070719,1.9830916577126678,-0.20513798877649458,-0.31536750932041885,-1.1382917851889118,0.5327987612194403,-3.8646521086945778,0.7535664862841711,-0.025074809328553306,1.1596122546697545,19.698486909540165,0
